3061,6.4215799847103,6.559396063077,6.37745744148341,6.5184735880039,6.56545883062438,6.44227827908316,6.49426301449744,6.51015517767145,6.52341806284687,6.58675451631748,6.63852362687677,6.59054112787734,6.61152569123019,6.62390587965873,6.60017508320021,6.83079248695308,6.72240778923375,6.6835267530562,6.60590530351618,6.67582528722801,6.64069111713182,6.45563840676794,6.52381188490203,6.491149185761,6.3921487706233,6.56314526831335,6.62517025870956
8021,6.44517101311694,6.39858760033032,6.29538188879967,6.24579846791143,5.99531681416542,5.77406530316186,6.75975246307085,6.33622861735892,5.96575342660974,7.18092057075999,6.86640533427631,6.07325993895045,6.53791850155512,6.33773478033761,6.53036396554725,6.24962649500725,7.26543135891511,6.37043163408621,7.06276850959482,7.50446789533236,6.30012227932803,6.39804027485825,6.19227577961512,6.05729099177113,6.07955335699083,6.15504679040039,6.11417525405199
7680,7.00923220969592,6.98081244307148,7.14022292393942,7.00127134149925,7.17150844735343,7.31124385635403,7.37635902134256,6.73402228753269,7.83231626538122,7.12446376481671,7.38243312992623,6.83762065533908,7.35852555601225,7.06270842462984,7.32715898761519,7.00877138925519,7.24758348264347,7.44042870386045,7.24301041981968,7.18396072208612,7.00745796710071,7.00922720299528,7.16668264566336,7.14216721698213,7.7902526246034,7.36582461011471,7.34787234083136
11030,5.56554729587018,5.50872913363765,5.60931405597523,5.76560721816178,5.38311321909449,5.44155139579077,5.46424376082045,5.56998472387757,5.52066213548158,5.38268569856234,5.50325895135741,5.50798868138574,5.4386193541516,5.46470233551366,5.55472469319455,5.46887527148344,5.43771415000177,5.53079662607694,5.44765521469341,5.53451846903913,5.523574528822,5.40928057899828,5.83897775360221,5.68272461445488,5.4519426827691,5.52403264908465,5.47285569893897
714,5.67975463969283,5.34241053543185,5.6691703509385,5.4511166209981,5.76746948865598,6.04562724051301,5.81466164948971,5.50666547317297,5.71867689204491,5.79243719265603,5.93096125261966,5.77982250992628,5.8757672683256,5.6464402651897,5.82085955930001,5.39091310648671,5.7318650608629,5.94660091923337,5.81153112275245,5.80750095611866,5.36512334762542,5.82512589167897,5.50440753297013,5.81004117242797,5.94634242831284,5.88278178444382,5.43855380636086
11277,7.7853145805759,7.76204645998527,7.93928233474185,8.03517550970928,8.18702197943323,8.05207752973147,7.7403659747426,8.16010619221745,7.94880216230434,7.77975431189363,7.81175113570829,8.23657969477148,7.6983361144806,7.8423485570608,7.91241656571996,7.72481040461143,7.8035511105925,7.76988322829254,7.67513558401505,7.80867876810333,7.59864516952486,7.94578976701474,7.99961454388154,8.12016102910399,7.71158359220827,7.79405790219298,7.76545037493088
3367,7.11979650559368,7.04082976597527,7.12221626223268,7.00794366771976,6.94947008982673,6.86212240431168,7.01533343546387,7.12599795949835,7.01401939002853,7.02967783238509,6.90047994386272,6.94131877370916,7.08702062364972,6.92247812618541,6.8787124494946,7.09552609305018,7.14634831237254,6.93888160649849,7.13851132401362,7.12124227801185,7.0970523188232,6.99424036554311,6.9537906722605,6.95178376429126,6.99066882705337,6.9930458200543,7.21333689683597
11034,6.07904660850636,5.89634706089845,5.77407632615802,6.21119626273847,6.09257142759568,6.31033128993166,6.02751186605319,5.83424391309131,6.2720750111925,6.04377371355599,6.13407629656912,6.2252908802798,6.16946550807694,6.07066215663339,6.01929022157493,5.91137737939733,6.13085495734241,6.43775436019506,6.1530618823285,5.94694243474174,5.89496592486769,6.00301167409717,5.97615483553113,5.99856449234217,6.10572308865563,5.93032532691494,6.1017030638044
95,7.65055315068694,7.61916510163824,7.60894452987442,7.82293128197917,7.57676223032751,7.45167270717614,7.43574908558385,7.96157301021501,7.26383928303877,7.76400986868825,7.4210294612657,8.15045684383706,7.55790494925524,7.54825258348736,7.7320277999848,8.06561586981986,7.48173601543653,7.36197809302183,7.54465174512098,7.59163392968186,7.59155414488932,7.60343271728349,7.89125703537665,7.87864506297534,7.60881306687469,7.78374149030419,7.49961346689514
8124,7.31976595621966,7.16851952055509,7.22104742197942,7.67405233886547,7.68124533281094,7.66159672444799,7.52492512334173,7.54966638412056,7.63581372394339,7.58748517792928,7.73321294359073,7.48113714601866,7.6549160745188,7.35291911211008,7.56274802384375,7.44885774939235,7.81658103741154,7.67852359096732,7.60072444221416,7.55460074386426,7.58843428647444,7.64811557070079,7.63588688045133,7.79827234191247,7.5239446994716,7.70978564387575,7.44563683550489
18799,7.35844537621372,7.1027414293213,7.34938652640472,7.2941271410181,7.01699757691613,7.26092815153314,7.16319812737898,7.2670784823669,7.02345237978798,7.01436622537431,6.99596755552918,7.00798420082451,7.02559759289095,7.11136627307343,7.05564019956492,7.14124394963078,7.08347393706663,7.06035403529089,7.15668294698707,7.08072226483441,7.01606483145675,7.26104883187175,7.30895740824623,7.17618419838558,7.20931110798993,7.02083347605814,7.02355839447705
18308,6.67979654821838,6.39610741495685,6.40475496276741,6.65684786037876,6.73900299370211,6.98919644503291,6.82510894694054,6.45691297391005,6.44747146367944,7.00426860357167,6.84347760388546,6.94962794307808,6.98045265193647,6.38098459486995,6.64821666837119,6.58327259066678,6.6907018884428,7.11144252426637,6.84977062770346,6.86055334523329,6.58189124146132,6.86964720740639,6.53886608740433,6.86885509082111,6.49100543382191,6.91355734734063,6.44163528790216
28697,7.00539194215294,7.02798908207117,6.85570458778995,7.23960224764695,7.22013018611984,7.21200430681232,7.34984365422817,7.30309182280862,6.98239210765331,7.46756064588322,7.37481268379196,7.24111320738676,7.20144604104657,7.06670033687062,7.29668412421063,7.51007904645089,7.35179298921046,7.48895187651152,7.2978440042662,7.49593762483579,7.58379148004654,7.02070889210433,7.13399094969856,7.35685941226271,7.20007677901646,7.14954227486228,7.56161243248888
2594,4.63084606075831,4.71191361520674,4.72004433841957,4.64876766937831,4.70868795773268,4.67728433893621,4.69456766302469,4.65412466092299,4.78212624853531,4.639799674069,4.71242459188192,4.65504212549792,4.73798397807991,4.60014590516579,4.70676722734511,4.62714713927915,4.72007792621829,4.73941542400895,4.74364958377668,4.66128675095688,4.71629418926545,4.6335425784326,4.65697413767067,4.72708715155411,4.69429315626975,4.77131838686008,4.8151479350872
5028,6.30799929638815,5.61604526186027,6.12352727323288,6.21690082081577,6.72588550964805,6.95650830150506,6.54731802748906,5.61698907283309,6.27032755993429,6.41994301946396,6.45649233749187,6.52937561946378,6.52110444673982,5.85539017667162,6.42929478398757,6.1736885632664,6.405497758622,6.96992979461908,6.06207471230573,6.43504179576141,6.25435178919803,6.49855667142959,6.13730618959711,6.8784529984556,6.63658263452832,6.96808397674592,6.29197429130322
6179,8.3298867696625,8.54008138252247,8.66505726257299,8.08863142296777,8.42689876463076,7.87644847270587,8.6979207191731,8.89635322877079,8.20558979825236,7.99617144268607,8.09975035695271,8.16597913372891,8.12006437566638,8.56181112817582,8.42038544784251,8.33981057531382,8.39433904311975,8.01191908940744,8.4328523393769,8.1935715688763,8.36582760774798,8.18914592374833,8.174365489075,7.94649030269211,8.12184920377584,7.88094334247107,8.30677362768452
8903,8.73021910230186,8.41260398562369,8.39331000834605,8.60607176563117,8.82200238880945,8.61387058563909,8.56183192176703,8.29588418624335,8.99771572492502,8.62023390938553,8.82517683515096,8.34905860227123,8.51883415579698,8.55843353533187,8.54147128051088,8.47388463194296,8.74436791484135,8.87209991061821,8.52243646088506,8.7557690656659,8.5356934467095,8.68270529121328,8.59412147443327,8.62449712699048,8.76286023468033,9.09074699641539,8.60182244426831
19721,8.22177344208426,8.3813265208113,8.16205565329934,8.27189760045772,8.49532712604135,8.36574316192311,8.55010904258954,8.20220704765319,8.77512774568854,8.5715881333742,8.81047864003535,8.53127161626053,8.7457004714758,8.46832679589538,8.47409885793,8.44973886875783,8.5591457673915,8.76637786395984,8.5185186610778,8.63254995705749,8.45365187304474,8.32191865442049,8.22952295575049,8.50791890869603,8.64251690812312,8.80796030913699,8.47428476482158
8776,4.91029765245111,4.92959503868084,4.96576256960483,4.87421335491744,4.95426030563295,4.98500819451172,5.08137254763731,4.89729300815526,5.05162414350583,4.94893832047671,4.89423824519494,4.94688502218192,5.01921776916166,4.98454383728393,4.91033812119029,4.99785884174201,4.99623489132287,4.99008403110637,5.00299771290036,4.97053757905389,4.95403597907754,4.94432049854563,4.9628165508192,4.90138703310577,5.09299128548895,5.01395937756375,4.99368418499919
29957,6.71962808135338,6.81568012905915,6.80103612526323,6.51085647251533,6.91436003044947,6.66635628408284,6.72252868679677,7.07232912118461,6.83921487671245,6.56299664424057,6.89501056336182,6.48988676872976,6.78640302194597,6.84262607804269,6.91713718398555,6.62094830906813,6.82076254697875,6.80156015288597,6.8594264440652,6.76298152931865,6.81456010745117,6.73561704371131,6.50774228443066,6.64763929346138,6.82827800203572,6.78391548888917,6.91170662641017
30866,6.77454393841214,6.39307357984567,6.51059006676283,6.86395751575318,7.0077359970641,7.20954858805424,6.74853935118107,6.67319207456288,6.66119289672286,6.86313737780578,6.93839314398966,6.99037268581934,6.96450386000566,6.52496866911027,6.63268949611042,6.7764659630086,6.74318247861701,6.94385842260727,6.76599393671689,6.97296156460318,6.8051087488504,6.8470884817707,6.79222151299274,7.13664506190291,6.71782499409231,6.83071637044192,6.80804851988422
11830,6.9816622956313,6.76165534972484,6.69929893641518,6.9139009763911,6.99963775627874,7.24498378634367,6.92212458178833,6.84746986742303,7.15806060352648,7.11724706865682,7.17934694218377,7.5909731567643,7.46063380181065,7.08810629470804,7.01509341568446,7.64444755732723,7.01914390187008,7.27516479284581,7.10934250128359,6.84156944846506,6.57054726724534,6.85174103397649,6.73717790490018,6.89232074845567,6.81847387157951,6.88321288338816,6.89583737102686
21063,5.15071683871682,5.05321834700334,5.22703643395282,5.04221222362643,5.09181845161212,5.15016124574727,5.39673581842548,5.13824511174398,5.29846115242762,5.58986226132102,5.29063565918128,5.44168330127877,6.22155124587415,5.44232973754148,5.40955369864315,5.73320986665624,5.28308955172054,5.1877100221405,5.35819862735177,5.33951493161947,5.26626899858425,5.11682181018723,5.07325444977016,5.36269905852634,5.26333036348986,5.09770361229791,5.20453592763837
28883,7.46046040586215,7.50964692500265,7.36691504397442,7.50860867111684,7.33269292777372,7.30770131413523,7.32583970709357,7.45205399618624,7.18354475340227,7.36416400148183,7.10528146324693,7.39401501374109,7.2594042563833,7.57758572551552,7.21576737174331,7.24651882306584,7.13947588745512,7.17143444828475,7.20464090359604,7.18437947338264,7.27981915902999,7.44503774665591,7.53043333427194,7.36411073481604,7.09617228804754,7.17573967554527,7.18489639669487
3012,7.49904113588957,6.92689536119914,7.36415887237305,7.47654348176927,7.82258373476882,8.05978615725412,7.49637010955081,7.08906163419923,7.52216941848667,7.8501021906035,7.90187335930613,7.58166267109788,7.65933806320783,7.07044131618191,7.5785219837142,7.13709492329751,7.47151283124315,7.80382407454348,7.41353207583604,7.73635662075707,7.52681737258048,7.6696000701563,7.25232837418862,7.86943206465685,7.65089267402423,7.66055504532127,7.48441972476477
17287,5.62302731496963,5.68554437378738,5.69738632303083,5.64019221102872,5.73080298275558,5.65990019372518,5.78805849195737,5.76449637125994,5.54747611428756,5.72007408885027,5.69525859783858,5.8900002685,5.76514261602881,5.67120766185023,5.73632077701067,5.84312163821122,5.80470187231291,5.64164123825602,5.7471576240117,5.56390386513676,5.73317694144726,5.52638072809846,5.49320032171336,5.60741818794958,5.48849742329949,5.43000084038577,5.90545462007305
1096,6.49970409908698,6.08054526675485,6.00020507839773,6.61335495865614,6.45466679150035,6.47776125945504,6.34221194516704,6.20923706454381,6.04580806110559,6.59761115762722,6.39348605723918,6.45164551729998,6.72409973348393,6.20407593613651,6.34377192348119,6.48729750301144,6.62229372519476,6.71423400084676,6.5499804094473,6.56442880987158,6.54106669022191,6.64057530280229,6.49076936200173,6.60641994305263,6.21271681686348,6.41789740117072,6.36046296917957
10944,4.76164409525462,4.94731482702388,4.86413783335143,4.85103892353529,4.76173710244323,4.90632180723306,4.92685560690535,4.75820037638009,4.8116743999765,4.84186849984739,4.88287627813803,4.78645442856513,4.96073361375286,4.78805784943719,5.0207204583253,4.78244301359159,4.88149179660207,4.8669701134503,4.77251645646906,4.93143277572562,4.90355192237806,4.74659193711498,4.79955147042942,4.83302121275574,4.78646691949888,4.89406367183662,4.92633357258914
2852,6.05857650471663,6.48871549615283,6.20998348275158,6.43790906801845,6.24216157410535,6.18916111547942,6.21688563582244,6.4160370421969,6.32131361399179,6.22761189602037,6.163123968891,6.1414312849628,5.99836685962789,6.49279418680574,6.36496903181325,6.32351309367975,6.19591492021753,5.99618924698958,6.25449724868621,6.16037949922274,6.1356704161962,6.17491859835079,6.54156642719028,6.17300232642312,6.16560755151599,6.25234706293074,6.23327122783851
10973,6.99010254033239,7.10133778921248,7.28072657858955,7.08135998234457,7.05654629220829,7.25168432122362,6.95762091496332,6.9741015240496,7.03094503050583,6.85341648509293,6.75832039793325,7.08220584688328,6.97206751244776,7.16497581550254,7.02949988789238,6.83967046536531,6.82899165658861,6.95241390390018,6.85603299872461,6.78965058875644,6.87030115324991,7.18395127169262,7.20183467167947,7.08309592747173,6.95835839107667,6.96039304758128,6.92114133672086
12441,6.32053165426894,6.36570648433391,6.20583546058451,6.60649822452119,6.49638613397375,6.74429519881762,6.31468181091222,6.35072315039884,6.59521674433449,6.97637269237958,6.74845243073153,7.75380003169949,6.90224384374794,6.96425316998861,6.33847523660883,7.35096803837683,6.58680443284997,6.71624624266034,6.76497029560611,6.19915362611254,6.1568462458843,6.28936200671272,6.59543835844904,6.49277336550305,6.01440315822879,5.84433885153022,6.30325331873602
8783,6.63023988011802,7.46203276476209,7.14662676657117,7.31290457503904,6.66388719002629,6.52694388797538,7.4581016327377,7.29234249887934,7.38359820689463,6.74864077532145,6.9642870625078,6.40522756214296,6.7827542292848,7.02069390112175,7.04166259592907,6.61512478229276,6.49214538877824,6.6066348157649,6.42210941858747,6.88818183956906,6.67339325368422,6.70221206618547,7.46431274043857,6.25781855352166,7.07892020176672,6.99418170412337,6.87953103931099
7684,6.45355436888798,6.59379620544679,6.68950426692119,6.55453382038278,6.5244642121511,6.68190399221511,6.71205167831672,6.72548567122714,6.74797402049686,6.52245499126769,6.62295083147492,6.49961174590776,6.61221495205347,6.55588916612716,6.71022255961655,6.53186091586955,6.55507308271019,6.70264502426615,6.55526291023819,6.48375160247364,6.53873598857516,6.49599812509208,6.49559739502645,6.46274507788786,6.60274806467817,6.69907080084751,6.52327702006478
11044,5.42083006817646,5.16787911414928,5.52279922755366,5.07798753416143,5.33723205103279,5.30271744696262,5.2257071382726,5.32982105664374,5.39357754353432,5.18597098966685,5.20061467391525,5.23384899065046,5.27697209210053,5.21922523860215,5.29278648044676,5.31584552746322,5.22116358957401,5.23733999344262,5.24120827050305,5.21701612196675,5.18101241641615,5.28875198633329,5.41293686099473,5.20029081415687,5.38625778252495,5.23843902736672,5.25969710975565
11071,6.41648113299907,6.4367548811523,6.43099015230239,6.32187355909511,6.38031818094806,6.33930500530926,6.62330732393417,6.37893969721469,6.72831859910374,6.56374015904904,6.41552132331861,6.27200698901198,6.57510909229361,6.53891588422015,6.63007496137068,6.50185279537186,6.65065325304698,6.7012116700545,6.634056955657,6.54929290854705,6.58716523430411,6.41416289986323,6.30058211137581,6.44280705351741,6.61788045067318,6.53860191979941,6.56094215658825
6076,7.42396968630311,7.37369025570395,7.50886958684471,7.28125715282676,7.30665906426696,7.28372427871274,7.70411489592257,7.52728912130141,7.59516218621166,7.37567267680631,7.54795818678191,7.12435058338516,7.43243122644281,7.22222148044358,7.55192464176033,7.34952425081803,7.47823047311456,7.64280720618791,7.52760114282647,7.66005665784808,7.32502029114781,7.57220437528147,7.08949233915103,7.32235075077439,7.63717291821417,7.43962778074491,7.50985382011935
8794,4.56480567682353,4.51499227465235,4.42384085790061,4.64847390132116,4.55658418801351,4.56023218882656,4.75682168826437,4.35543783655645,4.549463983353,4.59177248612882,4.61641040397813,4.58136187036004,4.66662230525552,4.51294027025193,4.48038297003861,4.65754307105116,4.66638108979939,4.87025032622061,4.73203292881407,4.61080355109378,4.66159618019012,4.71405719375242,4.67649148806628,4.59710802546977,4.69042647375715,4.66494421360272,4.59923531612567
122,9.1595974973345,9.27557401620846,9.44724148601768,9.16429045352201,9.14922301317206,8.99457876406231,8.89836372924884,9.44581604676745,8.97515998081274,8.93003052329752,8.95429413157104,9.22600753225249,8.947469570406,9.09617209248491,9.20611199923041,9.25765759655837,8.95238723659202,8.74324473504891,9.02079153868385,9.08710697227289,9.02831826926892,9.1702416545416,9.15960120545661,9.01920757245193,9.10155950768155,8.90163299323054,9.00503722625834
238,9.43425712744564,9.53536603614226,9.24485211801897,9.68810469714187,9.44925692822864,9.66249792893872,9.61475500584346,9.34419789287234,9.81583902470774,9.57650911972483,9.74169438690944,9.35649283632066,9.60898086875449,9.40712615192908,9.62115906765975,9.46977356579994,9.63394442683417,9.90239401212498,9.62191143052183,9.52033415522891,9.51776273279333,9.56161758977996,9.50768375535193,9.56505867490636,9.53197630481938,9.63887646994103,9.77264794710452
15684,5.9509428283906,5.70276959316501,6.11364841193239,5.76593163895871,5.84631012203635,5.90721983086501,6.10338967677158,5.47643904411248,6.35556619413719,5.71183450466707,5.47742026908133,5.69370057136201,5.84022564623799,5.83289415015183,6.08480733995032,5.70274330724037,5.6467466230163,5.91336135207361,5.76795989057492,5.71040115616947,5.92577278087089,6.05344768928406,5.85901758114096,6.06798013423247,6.41027378051699,6.23909775492713,5.80688549353163
